0.130947
0.130947
0.128385
0.128385
0.128385
0.129666
0.129666
0.130947
0.129666
0.128385
0.129666
0.128385
0.127103
0.129666
0.128385
0.128385
0.125822
0.127103
0.127103
0.125822
0.127103
0.127103
0.128385
0.127103
0.127103
0.124541
0.127103
0.127103
0.124541
0.124541
0.124541
0.125822
0.129666
0.124541
0.124541
0.125822
0.123260
0.123260
0.123260
0.125822
0.125822
0.121979
0.127103
0.125822
0.123260
0.124541
0.124541
0.121979
0.125822
0.121979
0.124541
0.123260
0.124541
0.123260
0.123260
0.124541
0.121979
0.121979
0.124541
0.121979
0.124541
0.124541
0.123260
0.121979
0.120697
0.123260
0.123260
0.121979
0.119416
0.124541
0.123260
0.121979
0.121979
0.121979
0.120697
0.123260
0.121979
0.124541
0.123260
0.121979
0.120697
0.120697
0.121979
0.120697
0.123260
0.123260
0.124541
0.123260
0.125822
0.127103
0.124541
0.123260
0.123260
0.125822
0.127103
0.128385
0.128385
0.124541
0.125822
0.124541
0.124541
0.125822
0.125822
0.127103
0.125822
0.127103
0.125822
0.124541
0.124541
0.124541
0.127103
0.125822
0.123260
0.125822
0.124541
0.123260
0.123260
0.123260
0.124541
0.125822
0.125822
0.121979
0.124541
0.121979
0.121979
0.123260
0.121979
0.120697
0.123260
0.123260
0.124541
0.121979
0.124541
0.120697
0.119416
0.123260
0.124541
0.123260
0.123260
0.121979
0.121979
0.121979
0.121979
0.120697
0.123260
0.120697
0.120697
0.121979
0.120697
0.120697
0.120697
0.120697
0.121979
0.120697
0.118135
0.119416
0.118135
0.120697
0.121979
0.119416
0.119416
0.121979
0.118135
0.118135
0.118135
0.120697
0.119416
0.118135
0.116854
0.116854
0.119416
0.115573
0.115573
0.118135
0.118135
0.118135
0.116854
0.120697
0.115573
0.115573
0.118135
0.115573
0.116854
0.116854
0.116854
0.116854
0.114292
0.116854
0.114292
0.115573
0.114292
0.116854
0.114292
0.114292
0.114292
0.114292
0.115573
0.115573
0.113010
0.114292
0.116854
0.110448
0.111729
0.114292
0.113010
0.113010
0.110448
0.114292
0.115573
0.113010
0.114292
0.113010
0.113010
0.113010
0.113010
0.111729
0.114292
0.113010
0.110448
0.111729
0.111729
0.113010
0.111729
0.111729
0.114292
0.114292
0.118135
0.116854
0.118135
0.121979
0.125822
0.128385
0.129666
0.132228
0.134790
0.138634
0.138634
0.142477
0.146321
0.146321
0.143759
0.147602
0.148883
0.147602
0.145040
0.143759
0.142477
0.142477
0.141196
0.143759
0.142477
0.141196
0.141196
0.138634
0.142477
0.139915
0.139915
0.139915
0.138634
0.141196
0.141196
0.142477
0.142477
0.142477
0.138634
0.138634
0.139915
0.138634
0.141196
0.138634
0.141196
0.138634
0.138634
0.136072
0.137353
0.138634
0.139915
0.138634
0.138634
0.138634
0.139915
0.137353
0.139915
0.138634
0.136072
0.139915
0.139915
0.137353
0.141196
0.138634
0.141196
0.138634
0.139915
0.138634
0.139915
0.139915
0.139915
0.142477
0.142477
0.138634
0.141196
0.139915
0.137353
0.138634
0.138634
0.137353
0.141196
0.136072
0.139915
0.138634
0.138634
0.137353
0.138634
0.137353
0.139915
0.137353
0.139915
0.139915
0.138634
0.139915
0.138634
0.137353
0.138634
0.136072
0.137353
0.138634
0.139915
0.138634
0.136072
0.138634
0.137353
0.137353
0.137353
0.134790
0.137353
0.137353
0.136072
0.137353
0.136072
0.136072
0.134790
0.134790
0.138634
0.136072
0.134790
0.137353
0.136072
0.134790
0.134790
0.133509
0.133509
0.133509
0.137353
0.134790
0.133509
0.136072
0.137353
0.134790
0.133509
0.133509
0.134790
0.136072
0.136072
0.137353
0.136072
0.134790
0.133509
0.136072
0.133509
0.136072
0.134790
0.137353
0.132228
0.136072
0.136072
0.133509
0.134790
0.133509
0.133509
0.133509
0.133509
0.136072
0.136072
0.136072
0.134790
0.134790
0.134790
0.134790
0.130947
0.134790
0.132228
0.137353
0.136072
0.134790
0.136072
0.133509
0.134790
0.132228
0.132228
0.134790
0.136072
0.133509
0.133509
0.132228
0.132228
0.133509
0.132228
0.130947
0.130947
0.133509
0.133509
0.133509
0.133509
0.132228
0.133509
0.132228
0.133509
0.136072
0.134790
0.133509
0.134790
0.133509
0.133509
0.134790
0.134790
0.137353
0.136072
0.137353
0.137353
0.138634
0.136072
0.137353
0.136072
0.133509
0.134790
0.133509
0.132228
0.137353
0.138634
0.136072
0.136072
0.136072
0.134790
0.134790
0.136072
0.137353
0.136072
0.136072
0.137353
0.136072
0.133509
0.133509
0.136072
0.134790
0.133509
0.138634
0.137353
0.137353
0.138634
0.138634
0.137353
0.137353
0.139915
0.141196
0.137353
0.138634
0.139915
0.138634
0.137353
0.137353
0.137353
0.134790
0.136072
0.137353
0.136072
0.133509
0.136072
0.136072
0.137353
0.136072
0.136072
0.136072
0.137353
0.138634
0.138634
0.136072
0.136072
0.134790
0.133509
0.134790
0.133509
0.136072
0.136072
0.134790
0.136072
0.136072
0.137353
0.134790
0.133509
0.134790
0.133509
0.134790
0.134790
0.132228
0.137353
0.137353
0.139915
0.138634
0.141196
0.145040
0.148883
0.148883
0.156570
0.159133
0.159133
0.162976
0.159133
0.169382
0.174507
0.173226
0.169382
0.171945
0.168101
0.164257
0.165539
0.165539
0.164257
0.164257
0.165539
0.162976
0.166820
0.162976
0.168101
0.162976
0.164257
0.164257
0.164257
0.161695
0.161695
0.162976
0.162976
0.161695
0.162976
0.160414
0.159133
0.160414
0.161695
0.162976
0.159133
0.162976
0.159133
0.160414
0.157852
0.155289
0.156570
0.156570
0.157852
0.156570
0.155289
0.154008
0.154008
0.154008
0.151446
0.150165
0.150165
0.150165
0.151446
0.151446
0.150165
0.150165
0.148883
0.148883
0.150165
0.152727
0.151446
0.150165
0.152727
0.148883
0.151446
0.150165
0.150165
0.150165
0.148883
0.152727
0.148883
0.152727
0.152727
0.152727
0.148883
0.150165
0.148883
0.147602
0.150165
0.150165
0.147602
0.150165
0.151446
0.148883
0.151446
0.150165
0.152727
0.152727
0.152727
0.150165
0.150165
0.152727
0.151446
0.150165
0.150165
0.150165
0.152727
0.152727
0.154008
0.152727
0.155289
0.152727
0.155289
0.152727
0.152727
0.151446
0.156570
0.152727
0.154008
0.156570
0.155289
0.154008
0.152727
0.155289
0.155289
0.156570
0.155289
0.155289
0.152727
0.155289
0.152727
0.152727
0.156570
0.156570
0.157852
0.157852
0.157852
0.156570
0.155289
0.155289
0.155289
0.159133
0.160414
0.160414
0.159133
0.161695
0.157852
0.157852
0.157852
0.159133
0.157852
0.157852
0.159133
0.159133
0.160414
0.157852
0.157852
0.160414
0.154008
0.159133
0.157852
0.157852
0.155289
0.156570
0.155289
0.155289
0.159133
0.162976
0.162976
0.165539
0.164257
0.161695
0.165539
0.164257
0.168101
0.170663
0.174507
0.178350
0.179632
0.180913
0.180913
0.182194
0.180913
0.183475
0.183475
0.184756
0.184756
0.184756
0.182194
0.186037
0.183475
0.182194
0.180913
0.182194
0.182194
0.182194
0.182194
0.180913
0.182194
0.180913
0.179632
0.180913
0.178350
0.175788
0.178350
0.175788
0.179632
0.175788
0.179632
0.177069
0.177069
0.179632
0.179632
0.175788
0.174507
0.178350
0.178350
0.177069
0.178350
0.175788
0.175788
0.175788
0.178350
0.174507
0.174507
0.174507
0.174507
0.174507
0.178350
0.178350
0.178350
0.177069
0.177069
0.175788
0.175788
0.173226
0.174507
0.175788
0.174507
0.174507
0.174507
0.171945
0.171945
0.170663
0.171945
0.170663
0.171945
0.171945
0.171945
0.171945
0.173226
0.171945
0.171945
0.171945
0.170663
0.171945
0.171945
0.174507
0.169382
0.175788
0.173226
0.174507
0.173226
0.175788
0.173226
0.171945
0.171945
0.174507
0.175788
0.173226
0.173226
0.171945
0.175788
0.175788
0.174507
0.174507
0.175788
0.175788
0.174507
0.177069
0.177069
0.177069
0.177069
0.179632
0.178350
0.177069
0.177069
0.175788
0.178350
0.177069
0.178350
0.175788
0.177069
0.177069
0.175788
0.175788
0.175788
0.177069
0.174507
0.178350
0.177069
0.175788
0.177069
0.175788
0.174507
0.174507
0.173226
0.175788
0.175788
0.173226
0.173226
0.175788
0.174507
0.174507
0.171945
0.173226
0.174507
0.173226
0.174507
0.174507
0.174507
0.175788
0.174507
0.174507
0.174507
0.171945
0.173226
0.173226
0.171945
0.174507
0.173226
0.170663
0.171945
0.170663
0.171945
0.171945
0.170663
0.171945
0.173226
0.171945
0.171945
0.170663
0.171945
0.173226
0.170663
0.173226
0.173226
0.174507
0.174507
0.175788
0.173226
0.174507
0.174507
0.174507
0.178350
0.174507
0.178350
0.175788
0.178350
0.175788
0.174507
0.175788
0.175788
0.175788
0.175788
0.179632
0.178350
0.175788
0.175788
0.174507
0.175788
0.174507
0.177069
0.175788
0.177069
0.175788
0.177069
0.177069
0.177069
0.174507
0.174507
0.175788
0.174507
0.174507
0.178350
0.177069
0.177069
0.175788
0.174507
0.174507
0.175788
0.175788
0.174507
0.178350
0.177069
0.175788
0.175788
0.175788
0.178350
0.180913
0.179632
0.175788
0.179632
0.179632
0.180913
0.180913
0.179632
0.178350
0.179632
0.179632
0.180913
0.179632
0.179632
0.180913
0.178350
0.178350
0.178350
0.178350
0.180913
0.179632
0.180913
0.182194
0.179632
0.177069
0.178350
0.179632
0.178350
0.178350
0.180913
0.182194
0.180913
0.180913
0.179632
0.180913
0.179632
0.182194
0.180913
0.183475
0.183475
0.182194
0.187319
0.186037
0.188600
0.189881
0.186037
0.189881
0.189881
0.189881
0.188600
0.188600
0.189881
0.188600
0.188600
0.192443
0.192443
0.193725
0.191162
0.192443
0.192443
0.191162
0.191162
0.193725
0.193725
0.193725
0.195006
0.192443
0.192443
0.192443
0.189881
0.188600
0.189881
0.187319
0.188600
0.187319
0.186037
0.184756
0.184756
0.186037
0.183475
0.186037
0.184756
0.187319
0.188600
0.188600
0.187319
0.188600
0.188600
0.187319
0.189881
0.188600
0.189881
0.198849
0.200130
0.196287
0.195006
0.196287
0.195006
0.198849
0.197568
0.196287
0.195006
0.193725
0.191162
0.191162
0.191162
0.191162
0.195006
0.192443
0.192443
0.193725
0.191162
0.189881
0.193725
0.189881
0.193725
0.192443
0.193725
0.192443
0.192443
0.192443
0.192443
0.192443
0.192443
0.192443
0.193725
0.192443
0.192443
0.191162
0.192443
0.192443
0.192443
0.192443
0.193725
0.189881
0.191162
0.191162
0.189881
0.191162
0.193725
0.192443
0.191162
0.188600
0.189881
0.189881
0.188600
0.189881
0.191162
0.191162
0.188600
0.191162
0.188600
0.189881
0.189881
0.189881
0.188600
0.191162
0.193725
0.192443
0.191162
0.191162
0.189881
0.189881
0.191162
0.191162
0.192443
0.195006
0.195006
0.196287
0.192443
0.192443
0.195006
0.195006
0.195006
0.193725
0.192443
0.191162
0.192443
0.189881
0.189881
0.191162
0.191162
0.193725
0.192443
0.192443
0.191162
0.191162
0.193725
0.193725
0.188600
0.192443
0.193725
0.192443
0.192443
0.191162
0.191162
0.191162
0.193725
0.193725
0.191162
0.193725
0.192443
0.192443
0.191162
0.192443
0.195006
0.191162
0.195006
0.192443
0.196287
0.192443
0.189881
0.191162
0.191162
0.191162
0.191162
0.191162
0.191162
0.192443
0.192443
0.191162
0.189881
0.191162
0.191162
0.189881
0.193725
0.193725
0.191162
0.192443
0.189881
0.192443
0.192443
0.191162
0.193725
0.192443
0.188600
0.189881
0.189881
0.191162
0.191162
0.195006
0.196287
0.196287
0.193725
0.195006
0.197568
0.195006
0.195006
0.196287
0.197568
0.198849
0.196287
0.197568
0.196287
0.195006
0.192443
0.195006
0.193725
0.195006
0.196287
0.197568
0.197568
0.197568
0.197568
0.196287
0.196287
0.195006
0.200130
0.196287
0.201412
0.202693
0.201412
0.200130
0.200130
0.200130
0.198849
0.201412
0.202693
0.198849
0.201412
0.201412
0.201412
0.200130
0.200130
0.200130
0.201412
0.198849
0.200130
0.198849
0.200130
0.197568
0.198849
0.197568
0.196287
0.197568
0.198849
0.201412
0.198849
0.196287
0.197568
0.197568
0.197568
0.196287
0.201412
0.201412
0.202693
0.201412
0.205255
0.202693
0.203974
0.203974
0.206536
0.202693
0.206536
0.205255
0.206536
0.205255
0.205255
0.206536
0.203974
0.203974
0.206536
0.206536
0.203974
0.202693
0.201412
0.201412
0.202693
0.200130
0.205255
0.203974
0.203974
0.205255
0.206536
0.207817
0.206536
0.207817
0.206536
0.210380
0.210380
0.207817
0.207817
0.209099
0.207817
0.209099
0.206536
0.210380
0.211661
0.210380
0.210380
0.207817
0.209099
0.206536
0.207817
0.205255
0.207817
0.203974
0.202693
0.203974
0.203974
0.205255
0.203974
0.206536
0.203974
0.203974
0.206536
0.202693
0.203974
0.205255
0.206536
0.205255
0.205255
0.206536
0.206536
0.210380
0.210380
0.209099
0.209099
0.207817
0.206536
0.207817
0.206536
0.210380
0.211661
0.212942
0.212942
0.214223
0.212942
0.215505
0.211661
0.211661
0.211661
0.211661
0.212942
0.211661
0.212942
0.212942
0.211661
0.209099
0.207817
0.210380
0.210380
0.214223
0.218067
0.225754
0.232160
0.234722
0.238566
0.238566
0.237285
0.237285
0.237285
0.237285
0.241128
0.242409
0.242409
0.241128
0.238566
0.238566
0.239847
0.237285
0.237285
0.238566
0.238566
0.236003
0.237285
0.234722
0.234722
0.234722
0.234722
0.230879
0.228316
0.232160
0.230879
0.229597
0.229597
0.230879
0.229597
0.230879
0.232160
0.232160
0.233441
0.233441
0.230879
0.230879
0.232160
0.232160
0.229597
0.229597
0.230879
0.229597
0.232160
0.233441
0.233441
0.230879
0.234722
0.232160
0.230879
0.232160
0.232160
0.233441
0.230879
0.233441
0.234722
0.232160
0.232160
0.230879
0.232160
0.233441
0.229597
0.229597
0.232160
0.229597
0.233441
0.230879
0.229597
0.228316
0.229597
0.228316
0.228316
0.230879
0.229597
0.229597
0.230879
0.232160
0.230879
0.232160
0.233441
0.233441
0.234722
0.234722
0.234722
0.230879
0.233441
0.233441
0.230879
0.233441
0.230879
0.232160
0.229597
0.228316
0.232160
0.229597
0.232160
0.233441
0.233441
0.230879
0.232160
0.230879
0.225754
0.229597
0.233441
0.233441
0.232160
0.233441
0.234722
0.233441
0.232160
0.230879
0.230879
0.232160
0.232160
0.232160
0.229597
0.232160
0.232160
0.232160
0.232160
0.233441
0.232160
0.229597
0.229597
0.229597
0.230879
0.229597
0.232160
0.228316
0.233441
0.229597
0.233441
0.232160
0.228316
0.228316
0.229597
0.233441
0.232160
0.230879
0.232160
0.230879
0.232160
0.230879
0.233441
0.230879
0.232160
0.230879
0.232160
0.233441
0.232160
0.233441
0.233441
0.233441
0.228316
0.229597
0.228316
0.232160
0.229597
0.232160
0.233441
0.233441
0.232160
0.230879
0.234722
0.230879
0.232160
0.229597
0.230879
0.230879
0.229597
0.232160
0.229597
0.233441
0.232160
0.232160
0.228316
0.232160
0.232160
0.230879
0.229597
0.232160
0.233441
0.232160
0.232160
0.229597
0.232160
0.233441
0.230879
0.232160
0.229597
0.232160
0.232160
0.230879
0.232160
0.232160
0.230879
0.232160
0.234722
0.233441
0.234722
0.236003
0.234722
0.236003
0.234722
0.234722
0.234722
0.228316
0.234722
0.234722
0.237285
0.234722
0.233441
0.233441
0.233441
0.232160
0.233441
0.233441
0.233441
0.236003
0.233441
0.234722
0.232160
0.236003
0.234722
0.233441
0.234722
0.236003
0.236003
0.233441
0.234722
0.234722
0.234722
0.236003
0.237285
0.238566
0.239847
0.242409
0.244972
0.246253
0.244972
0.246253
0.243690
0.247534
0.244972
0.250096
0.253940
0.250096
0.252659
0.260346
0.259065
0.262908
0.265470
0.269314
0.271876
0.271876
0.274439
0.271876
0.273158
0.273158
0.274439
0.273158
0.270595
0.277001
0.277001
0.278282
0.279563
0.280845
0.280845
0.283407
0.284688
0.284688
0.287250
0.297500
0.302625
0.303906
0.306468
0.302625
0.310312
0.316718
0.323123
0.325686
0.328248
0.328248
0.328248
0.332092
0.334654
0.341060
0.343622
0.343622
0.341060
0.346185
0.348747
0.347466
0.333373
0.312874
0.287250
0.287250
0.291094
0.291094
0.289813
0.289813
0.298781
0.303906
0.306468
0.306468
0.303906
0.305187
0.305187
0.303906
0.302625
0.303906
0.301343
0.301343
0.302625
0.298781
0.297500
0.294938
0.294938
0.291094
0.275720
0.270595
0.269314
0.268033
0.271876
0.262908
0.248815
0.244972
0.243690
0.237285
0.237285
0.232160
0.220629
0.203974
0.186037
0.184756
0.182194
0.187319
0.202693
0.203974
0.201412
0.206536
0.214223
0.206536
0.224473
0.162976
0.051514
0.000000
0.094807
0.384353
0.527845
0.580373
0.497097
0.435600
0.285702
0.128118
0.000000
0.037154
0.035873
0.144773
0.521439
0.521439
0.522720
0.558593
0.538094
0.538094
0.547062
0.477879
0.457380
0.771268
0.629325
0.713882
0.055357
0.000000
0.750770
0.570391
1.152045
0.894597
1.490345
1.751804
1.472507
0.808858
0.330880
1.180231
1.430129
1.618462
1.544253
1.589094
1.489162
1.669808
1.619843
1.222678
1.544253
1.589094
1.489162
1.669808
1.619843
1.222678
0.810139
0.332161
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
